USA: USA, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	34	0.00102	0.00102	0.5	96962	99	96912	4369886	45.07
1975-1979	35	0.00113	0.00113	0.5	96863	109	96808	4272974	44.11
1975-1979	36	0.00123	0.00123	0.5	96753	119	96694	4176166	43.16
1975-1979	37	0.00136	0.00136	0.5	96634	131	96569	4079472	42.22
1975-1979	38	0.00147	0.00147	0.5	96503	142	96432	3982903	41.27
1975-1979	39	0.00160	0.00159	0.5	96362	154	96285	3886471	40.33
1975-1979	40	0.00180	0.00180	0.5	96208	173	96121	3790186	39.40
1975-1979	41	0.00195	0.00195	0.5	96035	187	95941	3694065	38.47
1975-1979	42	0.00222	0.00222	0.5	95847	213	95741	3598124	37.54
1975-1979	43	0.00242	0.00241	0.5	95635	231	95519	3502383	36.62
1975-1979	44	0.00262	0.00261	0.5	95404	249	95279	3406864	35.71
1975-1979	45	0.00289	0.00288	0.5	95155	274	95018	3311584	34.80
1975-1979	46	0.00312	0.00312	0.5	94881	296	94733	3216566	33.90
1975-1979	47	0.00345	0.00345	0.5	94585	326	94422	3121834	33.01
1975-1979	48	0.00373	0.00372	0.5	94259	351	94083	3027412	32.12
1975-1979	49	0.00405	0.00404	0.5	93908	379	93718	2933329	31.24
1975-1979	50	0.00450	0.00449	0.5	93528	420	93318	2839611	30.36
1975-1979	51	0.00479	0.00478	0.5	93108	445	92886	2746293	29.50
1975-1979	52	0.00523	0.00521	0.5	92664	483	92422	2653407	28.63
1975-1979	53	0.00567	0.00565	0.5	92180	521	91920	2560985	27.78
1975-1979	54	0.00606	0.00604	0.5	91659	554	91383	2469065	26.94
1975-1979	55	0.00658	0.00656	0.5	91106	597	90807	2377683	26.10
1975-1979	56	0.00716	0.00713	0.5	90508	646	90185	2286876	25.27
1975-1979	57	0.00775	0.00772	0.5	89863	694	89516	2196690	24.44
1975-1979	58	0.00848	0.00845	0.5	89169	753	88792	2107174	23.63
1975-1979	59	0.00907	0.00903	0.5	88416	798	88017	2018382	22.83
1975-1979	60	0.00990	0.00985	0.5	87617	863	87186	1930365	22.03
1975-1979	61	0.01059	0.01054	0.5	86754	914	86297	1843180	21.25
1975-1979	62	0.01183	0.01176	0.5	85840	1010	85335	1756883	20.47
1975-1979	63	0.01259	0.01251	0.5	84830	1061	84299	1671548	19.70
1975-1979	64	0.01364	0.01355	0.5	83769	1135	83201	1587249	18.95
1975-1979	65	0.01478	0.01467	0.5	82634	1212	82028	1504047	18.20
1975-1979	66	0.01554	0.01542	0.5	81422	1255	80794	1422019	17.46
1975-1979	67	0.01717	0.01703	0.5	80166	1365	79484	1341225	16.73
1975-1979	68	0.01865	0.01847	0.5	78801	1456	78073	1261742	16.01
1975-1979	69	0.02049	0.02028	0.5	77346	1569	76561	1183668	15.30
1975-1979	70	0.02259	0.02234	0.5	75777	1693	74931	1107107	14.61
1975-1979	71	0.02422	0.02394	0.5	74084	1773	73198	1032176	13.93
1975-1979	72	0.02690	0.02654	0.5	72311	1919	71351	958979	13.26
1975-1979	73	0.02933	0.02891	0.5	70392	2035	69374	887627	12.61
1975-1979	74	0.03241	0.03189	0.5	68357	2180	67267	818253	11.97
1975-1979	75	0.03650	0.03585	0.5	66177	2372	64991	750986	11.35
1975-1979	76	0.03950	0.03874	0.5	63805	2472	62569	685995	10.75
1975-1979	77	0.04363	0.04270	0.5	61333	2619	60024	623426	10.16
1975-1979	78	0.04859	0.04744	0.5	58714	2785	57321	563402	9.60
1975-1979	79	0.05364	0.05224	0.5	55929	2922	54468	506081	9.05
1975-1979	80	0.06050	0.05872	0.5	53007	3113	51451	451613	8.52
1975-1979	81	0.06555	0.06347	0.5	49894	3167	48311	400162	8.02
1975-1979	82	0.07398	0.07134	0.5	46727	3333	45061	351852	7.53
1975-1979	83	0.08276	0.07947	0.5	43394	3448	41670	306791	7.07
1975-1979	84	0.09216	0.08810	0.5	39946	3519	38186	265121	6.64
1975-1979	85	0.10093	0.09608	0.5	36426	3500	34677	226935	6.23
1975-1979	86	0.11291	0.10688	0.5	32927	3519	31167	192259	5.84
1975-1979	87	0.12324	0.11609	0.5	29407	3414	27701	161092	5.48
1975-1979	88	0.13440	0.12594	0.5	25994	3274	24357	133391	5.13
1975-1979	89	0.14922	0.13886	0.5	22720	3155	21142	109035	4.80
1975-1979	90	0.16659	0.15378	0.5	19565	3009	18061	87892	4.49
1975-1979	91	0.17829	0.16370	0.5	16556	2710	15201	69831	4.22
1975-1979	92	0.19702	0.17935	0.5	13846	2483	12604	54630	3.95
1975-1979	93	0.21608	0.19501	0.5	11363	2216	10255	42026	3.70
1975-1979	94	0.23511	0.21038	0.5	9147	1924	8185	31771	3.47
1975-1979	95	0.25283	0.22446	0.5	7223	1621	6412	23586	3.27
1975-1979	96	0.27426	0.24118	0.5	5601	1351	4926	17174	3.07
1975-1979	97	0.29678	0.25843	0.5	4250	1098	3701	12248	2.88
1975-1979	98	0.32033	0.27611	0.5	3152	870	2717	8547	2.71
1975-1979	99	0.34484	0.29413	0.5	2282	671	1946	5830	2.56
1975-1979	100	0.37020	0.31238	0.5	1611	503	1359	3884	2.41
1975-1979	101	0.39630	0.33076	0.5	1107	366	924	2525	2.28
1975-1979	102	0.42300	0.34915	0.5	741	259	612	1600	2.16
1975-1979	103	0.45016	0.36745	0.5	482	177	394	989	2.05
1975-1979	104	0.47762	0.38555	0.5	305	118	246	595	1.95
1975-1979	105	0.50522	0.40333	0.5	187	76	150	349	1.86
1975-1979	106	0.53278	0.42071	0.5	112	47	88	199	1.78
1975-1979	107	0.56015	0.43759	0.5	65	28	51	111	1.71
1975-1979	108	0.58715	0.45390	0.5	36	17	28	60	1.64
1975-1979	109	0.61364	0.46957	0.5	20	9	15	32	1.59
1975-1979	110+	0.63948	1.00000	1.56	11	11	17	17	1.56
1980-1984	0	0.01043	0.01034	0.08	100000	1034	99051	7791815	77.92
1980-1984	1	0.00082	0.00082	0.5	98966	81	98926	7692764	77.73
1980-1984	2	0.00053	0.00053	0.5	98885	52	98859	7593838	76.79
1980-1984	3	0.00039	0.00039	0.5	98833	38	98814	7494979	75.83
1980-1984	4	0.00029	0.00029	0.5	98795	29	98780	7396165	74.86
1980-1984	5	0.00027	0.00027	0.5	98766	27	98752	7297384	73.89
1980-1984	6	0.00025	0.00025	0.5	98739	25	98727	7198632	72.91
1980-1984	7	0.00023	0.00023	0.5	98714	22	98703	7099905	71.92
1980-1984	8	0.00021	0.00021	0.5	98692	21	98682	7001202	70.94
1980-1984	9	0.00020	0.00020	0.5	98671	19	98662	6902520	69.95
1980-1984	10	0.00018	0.00018	0.5	98652	18	98643	6803859	68.97
1980-1984	11	0.00019	0.00019	0.5	98634	18	98625	6705216	67.98
1980-1984	12	0.00021	0.00021	0.5	98615	21	98605	6606591	66.99
1980-1984	13	0.00022	0.00022	0.5	98595	22	98584	6507986	66.01
1980-1984	14	0.00027	0.00027	0.5	98572	27	98559	6409403	65.02
1980-1984	15	0.00034	0.00034	0.5	98546	33	98529	6310844	64.04
1980-1984	16	0.00044	0.00044	0.5	98513	43	98491	6212314	63.06
1980-1984	17	0.00050	0.00050	0.5	98470	49	98445	6113823	62.09
1980-1984	18	0.00056	0.00056	0.5	98421	55	98393	6015378	61.12
1980-1984	19	0.00056	0.00056	0.5	98366	56	98338	5916985	60.15
1980-1984	20	0.00055	0.00055	0.5	98310	54	98283	5818647	59.19
1980-1984	21	0.00057	0.00057	0.5	98256	56	98228	5720363	58.22
1980-1984	22	0.00057	0.00057	0.5	98200	56	98172	5622136	57.25
1980-1984	23	0.00059	0.00058	0.5	98144	57	98115	5523964	56.28
1980-1984	24	0.00059	0.00059	0.5	98086	58	98057	5425849	55.32
1980-1984	25	0.00059	0.00059	0.5	98028	58	97999	5327791	54.35
1980-1984	26	0.00063	0.00063	0.5	97970	61	97939	5229792	53.38
1980-1984	27	0.00064	0.00064	0.5	97909	62	97878	5131853	52.41
1980-1984	28	0.00069	0.00069	0.5	97847	67	97813	5033975	51.45
1980-1984	29	0.00067	0.00067	0.5	97779	66	97747	4936162	50.48
1980-1984	30	0.00070	0.00070	0.5	97714	69	97679	4838416	49.52
1980-1984	31	0.00075	0.00075	0.5	97645	73	97608	4740736	48.55
1980-1984	32	0.00078	0.00078	0.5	97572	76	97534	4643128	47.59
1980-1984	33	0.00087	0.00087	0.5	97496	85	97453	4545594	46.62
1980-1984	34	0.00090	0.00090	0.5	97411	88	97367	4448141	45.66
1980-1984	35	0.00096	0.00096	0.5	97323	93	97277	4350774	44.70
1980-1984	36	0.00106	0.00106	0.5	97230	103	97179	4253497	43.75
1980-1984	37	0.00116	0.00116	0.5	97127	113	97071	4156318	42.79
1980-1984	38	0.00131	0.00131	0.5	97015	127	96951	4059247	41.84
1980-1984	39	0.00136	0.00136	0.5	96888	132	96822	3962296	40.90
1980-1984	40	0.00153	0.00153	0.5	96756	148	96683	3865473	39.95
1980-1984	41	0.00170	0.00170	0.5	96609	164	96527	3768791	39.01
1980-1984	42	0.00188	0.00188	0.5	96445	181	96354	3672264	38.08
1980-1984	43	0.00203	0.00203	0.5	96263	195	96166	3575910	37.15
1980-1984	44	0.00223	0.00223	0.5	96068	214	95961	3479744	36.22
1980-1984	45	0.00252	0.00251	0.5	95854	241	95734	3383783	35.30
1980-1984	46	0.00272	0.00272	0.5	95613	260	95483	3288049	34.39
1980-1984	47	0.00294	0.00294	0.5	95353	280	95213	3192566	33.48
1980-1984	48	0.00344	0.00343	0.5	95073	326	94910	3097352	32.58
1980-1984	49	0.00361	0.00361	0.5	94747	342	94576	3002443	31.69
1980-1984	50	0.00396	0.00395	0.5	94405	373	94218	2907867	30.80
1980-1984	51	0.00449	0.00448	0.5	94032	421	93821	2813648	29.92
1980-1984	52	0.00481	0.00480	0.5	93611	450	93386	2719827	29.05
1980-1984	53	0.00522	0.00521	0.5	93161	485	92919	2626441	28.19
1980-1984	54	0.00558	0.00556	0.5	92676	516	92418	2533523	27.34
1980-1984	55	0.00616	0.00614	0.5	92160	566	91877	2441104	26.49
1980-1984	56	0.00682	0.00680	0.5	91594	623	91283	2349227	25.65
1980-1984	57	0.00725	0.00723	0.5	90971	657	90643	2257944	24.82
1980-1984	58	0.00813	0.00810	0.5	90314	731	89948	2167302	24.00
1980-1984	59	0.00869	0.00865	0.5	89583	775	89195	2077353	23.19
1980-1984	60	0.00940	0.00936	0.5	88808	831	88392	1988158	22.39
1980-1984	61	0.01021	0.01016	0.5	87977	894	87530	1899766	21.59
1980-1984	62	0.01173	0.01166	0.5	87083	1015	86575	1812236	20.81
1980-1984	63	0.01232	0.01224	0.5	86068	1054	85541	1725661	20.05
1980-1984	64	0.01300	0.01292	0.5	85014	1098	84465	1640120	19.29
1980-1984	65	0.01431	0.01421	0.5	83916	1192	83320	1555655	18.54
1980-1984	66	0.01554	0.01542	0.5	82724	1275	82086	1472335	17.80
1980-1984	67	0.01679	0.01665	0.5	81448	1356	80770	1390249	17.07
1980-1984	68	0.01841	0.01824	0.5	80092	1461	79362	1309479	16.35
1980-1984	69	0.01969	0.01950	0.5	78631	1533	77865	1230117	15.64
1980-1984	70	0.02200	0.02176	0.5	77098	1678	76259	1152253	14.95
1980-1984	71	0.02349	0.02322	0.5	75420	1751	74545	1075994	14.27
1980-1984	72	0.02634	0.02600	0.5	73669	1915	72712	1001449	13.59
1980-1984	73	0.02904	0.02862	0.5	71754	2054	70727	928738	12.94
1980-1984	74	0.03072	0.03026	0.5	69700	2109	68646	858011	12.31
1980-1984	75	0.03423	0.03366	0.5	67591	2275	66454	789365	11.68
1980-1984	76	0.03773	0.03703	0.5	65316	2419	64107	722911	11.07
1980-1984	77	0.04082	0.04000	0.5	62898	2516	61640	658804	10.47
1980-1984	78	0.04505	0.04405	0.5	60382	2660	59052	597164	9.89
1980-1984	79	0.04937	0.04818	0.5	57722	2781	56331	538112	9.32
1980-1984	80	0.05733	0.05573	0.5	54940	3062	53409	481781	8.77
1980-1984	81	0.06296	0.06104	0.5	51879	3167	50295	428372	8.26
1980-1984	82	0.07049	0.06809	0.5	48712	3317	47054	378077	7.76
1980-1984	83	0.07872	0.07574	0.5	45395	3438	43676	331023	7.29
1980-1984	84	0.08661	0.08302	0.5	41957	3483	40215	287347	6.85
1980-1984	85	0.09579	0.09141	0.5	38474	3517	36715	247131	6.42
1980-1984	86	0.10719	0.10174	0.5	34957	3556	33179	210416	6.02
1980-1984	87	0.11777	0.11122	0.5	31401	3493	29654	177237	5.64
1980-1984	88	0.12850	0.12074	0.5	27908	3370	26223	147583	5.29
1980-1984	89	0.14218	0.13274	0.5	24538	3257	22910	121360	4.95
1980-1984	90	0.15819	0.14660	0.5	21281	3120	19721	98450	4.63
1980-1984	91	0.17127	0.15776	0.5	18161	2865	16729	78729	4.33
1980-1984	92	0.18966	0.17323	0.5	15296	2650	13971	62000	4.05
1980-1984	93	0.20817	0.18855	0.5	12646	2384	11454	48028	3.80
1980-1984	94	0.22659	0.20353	0.5	10262	2089	9218	36574	3.56
1980-1984	95	0.24447	0.21784	0.5	8173	1781	7283	27356	3.35
1980-1984	96	0.26562	0.23448	0.5	6393	1499	5643	20073	3.14
1980-1984	97	0.28790	0.25167	0.5	4894	1232	4278	14430	2.95
1980-1984	98	0.31126	0.26934	0.5	3662	986	3169	10152	2.77
1980-1984	99	0.33562	0.28739	0.5	2676	769	2291	6983	2.61
1980-1984	100	0.36088	0.30572	0.5	1907	583	1615	4692	2.46
1980-1984	101	0.38694	0.32422	0.5	1324	429	1109	3076	2.32
1980-1984	102	0.41367	0.34277	0.5	895	307	741	1967	2.20
1980-1984	103	0.44091	0.36127	0.5	588	212	482	1226	2.08
1980-1984	104	0.46851	0.37959	0.5	376	143	304	744	1.98
1980-1984	105	0.49631	0.39764	0.5	233	93	187	440	1.89
1980-1984	106	0.52413	0.41530	0.5	140	58	111	253	1.80
1980-1984	107	0.55180	0.43248	0.5	82	35	64	142	1.73
1980-1984	108	0.57916	0.44911	0.5	47	21	36	78	1.66
1980-1984	109	0.60603	0.46510	0.5	26	12	20	41	1.61
1980-1984	110+	0.63228	1.00000	1.58	14	14	22	22	1.58
1985-1989	0	0.00929	0.00921	0.08	100000	921	99152	7833408	78.33
1985-1989	1	0.00074	0.00074	0.5	99079	74	99043	7734256	78.06
1985-1989	2	0.00046	0.00046	0.5	99006	46	98983	7635214	77.12
1985-1989	3	0.00034	0.00034	0.5	98960	33	98943	7536231	76.15
1985-1989	4	0.00028	0.00028	0.5	98927	27	98913	7437287	75.18
1985-1989	5	0.00024	0.00024	0.5	98899	23	98888	7338374	74.20
1985-1989	6	0.00021	0.00021	0.5	98876	21	98865	7239487	73.22
1985-1989	7	0.00020	0.00020	0.5	98855	20	98845	7140621	72.23
1985-1989	8	0.00019	0.00019	0.5	98835	19	98826	7041776	71.25
1985-1989	9	0.00018	0.00018	0.5	98816	17	98807	6942951	70.26
1985-1989	10	0.00017	0.00017	0.5	98799	16	98790	6844144	69.27
1985-1989	11	0.00017	0.00017	0.5	98782	17	98774	6745353	68.29
1985-1989	12	0.00019	0.00019	0.5	98765	18	98756	6646580	67.30
1985-1989	13	0.00021	0.00021	0.5	98747	21	98736	6547824	66.31
1985-1989	14	0.00027	0.00027	0.5	98726	27	98713	6449088	65.32
1985-1989	15	0.00035	0.00035	0.5	98699	34	98682	6350375	64.34
1985-1989	16	0.00047	0.00047	0.5	98665	46	98642	6251693	63.36
1985-1989	17	0.00050	0.00050	0.5	98619	50	98594	6153051	62.39
1985-1989	18	0.00055	0.00055	0.5	98569	54	98542	6054457	61.42
1985-1989	19	0.00051	0.00051	0.5	98515	50	98490	5955915	60.46
1985-1989	20	0.00051	0.00051	0.5	98464	50	98439	5857426	59.49
1985-1989	21	0.00054	0.00054	0.5	98414	53	98388	5758986	58.52
1985-1989	22	0.00053	0.00053	0.5	98362	52	98335	5660598	57.55
1985-1989	23	0.00056	0.00056	0.5	98309	55	98281	5562263	56.58
1985-1989	24	0.00055	0.00055	0.5	98254	54	98227	5463981	55.61
1985-1989	25	0.00060	0.00060	0.5	98199	59	98170	5365755	54.64
1985-1989	26	0.00061	0.00061	0.5	98141	60	98111	5267585	53.67
1985-1989	27	0.00063	0.00063	0.5	98081	62	98050	5169474	52.71
1985-1989	28	0.00069	0.00069	0.5	98019	67	97985	5071424	51.74
1985-1989	29	0.00067	0.00067	0.5	97951	66	97919	4973439	50.77
1985-1989	30	0.00072	0.00072	0.5	97886	70	97851	4875520	49.81
1985-1989	31	0.00079	0.00079	0.5	97815	77	97777	4777670	48.84
1985-1989	32	0.00084	0.00084	0.5	97738	82	97697	4679893	47.88
1985-1989	33	0.00089	0.00089	0.5	97656	87	97612	4582196	46.92
1985-1989	34	0.00093	0.00093	0.5	97569	90	97524	4484584	45.96
1985-1989	35	0.00098	0.00098	0.5	97479	96	97431	4387060	45.01
1985-1989	36	0.00107	0.00107	0.5	97383	104	97331	4289629	44.05
1985-1989	37	0.00110	0.00110	0.5	97279	107	97225	4192298	43.10
1985-1989	38	0.00128	0.00128	0.5	97171	124	97109	4095073	42.14
1985-1989	39	0.00125	0.00125	0.5	97047	122	96986	3997964	41.20
1985-1989	40	0.00142	0.00142	0.5	96925	138	96857	3900978	40.25
1985-1989	41	0.00154	0.00154	0.5	96788	149	96713	3804121	39.30
1985-1989	42	0.00173	0.00173	0.5	96639	167	96556	3707408	38.36
1985-1989	43	0.00188	0.00188	0.5	96472	182	96381	3610852	37.43
1985-1989	44	0.00203	0.00203	0.5	96290	196	96193	3514471	36.50
1985-1989	45	0.00223	0.00223	0.5	96095	215	95987	3418279	35.57
1985-1989	46	0.00250	0.00250	0.5	95880	240	95760	3322291	34.65
1985-1989	47	0.00275	0.00275	0.5	95640	263	95509	3226531	33.74
1985-1989	48	0.00318	0.00318	0.5	95377	303	95226	3131022	32.83
1985-1989	49	0.00327	0.00326	0.5	95074	310	94919	3035796	31.93
1985-1989	50	0.00366	0.00366	0.5	94764	346	94591	2940877	31.03
1985-1989	51	0.00416	0.00415	0.5	94418	392	94222	2846285	30.15
1985-1989	52	0.00462	0.00461	0.5	94026	434	93809	2752064	29.27
1985-1989	53	0.00500	0.00499	0.5	93592	467	93359	2658255	28.40
1985-1989	54	0.00536	0.00535	0.5	93125	498	92876	2564896	27.54
1985-1989	55	0.00588	0.00586	0.5	92627	543	92356	2472020	26.69
1985-1989	56	0.00639	0.00637	0.5	92084	587	91791	2379664	25.84
1985-1989	57	0.00692	0.00689	0.5	91497	631	91182	2287874	25.00
1985-1989	58	0.00802	0.00799	0.5	90867	726	90504	2196691	24.17
1985-1989	59	0.00827	0.00824	0.5	90141	742	89770	2106188	23.37
1985-1989	60	0.00924	0.00920	0.5	89399	822	88987	2016418	22.56
1985-1989	61	0.01021	0.01016	0.5	88576	900	88126	1927430	21.76
1985-1989	62	0.01133	0.01127	0.5	87676	988	87183	1839304	20.98
1985-1989	63	0.01205	0.01197	0.5	86689	1038	86170	1752121	20.21
1985-1989	64	0.01280	0.01272	0.5	85651	1089	85106	1665952	19.45
1985-1989	65	0.01414	0.01404	0.5	84561	1187	83968	1580846	18.69
1985-1989	66	0.01531	0.01519	0.5	83374	1267	82741	1496878	17.95
1985-1989	67	0.01641	0.01628	0.5	82108	1336	81439	1414137	17.22
1985-1989	68	0.01819	0.01803	0.5	80771	1456	80043	1332697	16.50
1985-1989	69	0.01918	0.01900	0.5	79315	1507	78562	1252654	15.79
1985-1989	70	0.02119	0.02096	0.5	77808	1631	76993	1174093	15.09
1985-1989	71	0.02308	0.02282	0.5	76177	1738	75308	1097100	14.40
1985-1989	72	0.02616	0.02582	0.5	74439	1922	73478	1021792	13.73
1985-1989	73	0.02844	0.02804	0.5	72517	2033	71500	948314	13.08
1985-1989	74	0.03028	0.02983	0.5	70483	2103	69432	876814	12.44
1985-1989	75	0.03323	0.03269	0.5	68381	2235	67263	807382	11.81
1985-1989	76	0.03673	0.03607	0.5	66145	2386	64952	740119	11.19
1985-1989	77	0.03989	0.03911	0.5	63759	2494	62513	675167	10.59
1985-1989	78	0.04399	0.04304	0.5	61266	2637	59947	612654	10.00
1985-1989	79	0.04835	0.04721	0.5	58629	2768	57245	552707	9.43
1985-1989	80	0.05532	0.05383	0.5	55861	3007	54357	495462	8.87
1985-1989	81	0.06082	0.05903	0.5	52854	3120	51294	441105	8.35
1985-1989	82	0.06789	0.06567	0.5	49734	3266	48101	389811	7.84
1985-1989	83	0.07529	0.07256	0.5	46468	3372	44782	341710	7.35
1985-1989	84	0.08399	0.08060	0.5	43096	3474	41360	296928	6.89
1985-1989	85	0.09347	0.08929	0.5	39623	3538	37854	255568	6.45
1985-1989	86	0.10386	0.09873	0.5	36085	3563	34303	217715	6.03
1985-1989	87	0.11592	0.10957	0.5	32522	3563	30740	183411	5.64
1985-1989	88	0.12728	0.11967	0.5	28958	3465	27226	152671	5.27
1985-1989	89	0.14160	0.13224	0.5	25493	3371	23807	125445	4.92
1985-1989	90	0.15678	0.14538	0.5	22122	3216	20514	101638	4.59
1985-1989	91	0.17184	0.15824	0.5	18906	2992	17410	81124	4.29
1985-1989	92	0.19079	0.17417	0.5	15914	2772	14528	63714	4.00
1985-1989	93	0.21002	0.19006	0.5	13142	2498	11893	49186	3.74
1985-1989	94	0.23032	0.20653	0.5	10644	2198	9545	37293	3.50
1985-1989	95	0.24853	0.22106	0.5	8446	1867	7512	27747	3.29
1985-1989	96	0.27086	0.23855	0.5	6579	1569	5794	20235	3.08
1985-1989	97	0.29440	0.25663	0.5	5010	1286	4367	14441	2.88
1985-1989	98	0.31910	0.27519	0.5	3724	1025	3212	10074	2.71
1985-1989	99	0.34485	0.29413	0.5	2699	794	2302	6862	2.54
1985-1989	100	0.37155	0.31334	0.5	1905	597	1607	4560	2.39
1985-1989	101	0.39906	0.33268	0.5	1308	435	1091	2953	2.26
1985-1989	102	0.42721	0.35202	0.5	873	307	719	1863	2.13
1985-1989	103	0.45585	0.37124	0.5	566	210	461	1143	2.02
1985-1989	104	0.48478	0.39020	0.5	356	139	286	683	1.92
1985-1989	105	0.51382	0.40880	0.5	217	89	173	396	1.83
1985-1989	106	0.54276	0.42691	0.5	128	55	101	224	1.74
1985-1989	107	0.57142	0.44444	0.5	73	33	57	123	1.67
1985-1989	108	0.59960	0.46130	0.5	41	19	31	66	1.61
1985-1989	109	0.62714	0.47743	0.5	22	11	17	34	1.56
1985-1989	110+	0.65388	1.00000	1.53	11	11	18	18	1.53
1990-1994	0	0.00798	0.00792	0.08	100000	792	99268	7899364	78.99
1990-1994	1	0.00066	0.00066	0.5	99208	65	99176	7800096	78.62
1990-1994	2	0.00041	0.00041	0.5	99143	40	99123	7700921	77.67
1990-1994	3	0.00030	0.00030	0.5	99103	30	99088	7601798	76.71
1990-1994	4	0.00024	0.00024	0.5	99073	24	99061	7502710	75.73
1990-1994	5	0.00021	0.00021	0.5	99049	21	99039	7403649	74.75
1990-1994	6	0.00019	0.00019	0.5	99028	19	99019	7304611	73.76
1990-1994	7	0.00017	0.00017	0.5	99009	17	99001	7205592	72.78
1990-1994	8	0.00017	0.00017	0.5	98992	17	98984	7106591	71.79
1990-1994	9	0.00015	0.00015	0.5	98976	15	98968	7007607	70.80
1990-1994	10	0.00015	0.00015	0.5	98960	15	98953	6908639	69.81
1990-1994	11	0.00015	0.00015	0.5	98946	15	98938	6809686	68.82
1990-1994	12	0.00017	0.00017	0.5	98931	17	98922	6710748	67.83
1990-1994	13	0.00020	0.00020	0.5	98914	20	98904	6611826	66.84
1990-1994	14	0.00027	0.00027	0.5	98894	27	98880	6512923	65.86
1990-1994	15	0.00034	0.00034	0.5	98867	34	98850	6414042	64.88
1990-1994	16	0.00044	0.00044	0.5	98833	44	98811	6315192	63.90
1990-1994	17	0.00047	0.00047	0.5	98789	47	98766	6216381	62.93
1990-1994	18	0.00052	0.00052	0.5	98743	52	98717	6117615	61.96
1990-1994	19	0.00048	0.00048	0.5	98691	47	98667	6018898	60.99
1990-1994	20	0.00048	0.00048	0.5	98644	47	98620	5920231	60.02
1990-1994	21	0.00051	0.00051	0.5	98596	51	98571	5821611	59.04
1990-1994	22	0.00050	0.00050	0.5	98545	49	98521	5723040	58.08
1990-1994	23	0.00052	0.00052	0.5	98496	51	98470	5624519	57.10
1990-1994	24	0.00054	0.00054	0.5	98445	53	98419	5526049	56.13
1990-1994	25	0.00056	0.00056	0.5	98392	55	98364	5427630	55.16
1990-1994	26	0.00060	0.00060	0.5	98337	59	98307	5329266	54.19
1990-1994	27	0.00063	0.00063	0.5	98278	62	98247	5230959	53.23
1990-1994	28	0.00068	0.00067	0.5	98216	66	98183	5132711	52.26
1990-1994	29	0.00068	0.00068	0.5	98150	66	98117	5034528	51.29
1990-1994	30	0.00073	0.00073	0.5	98084	72	98048	4936412	50.33
1990-1994	31	0.00081	0.00081	0.5	98012	79	97972	4838364	49.37
1990-1994	32	0.00083	0.00083	0.5	97932	81	97892	4740392	48.40
1990-1994	33	0.00091	0.00091	0.5	97851	89	97807	4642500	47.44
1990-1994	34	0.00096	0.00096	0.5	97762	94	97715	4544693	46.49
1990-1994	35	0.00102	0.00102	0.5	97668	100	97618	4446978	45.53
1990-1994	36	0.00111	0.00111	0.5	97568	108	97514	4349360	44.58
1990-1994	37	0.00118	0.00118	0.5	97461	115	97403	4251845	43.63
1990-1994	38	0.00133	0.00133	0.5	97346	129	97281	4154442	42.68
1990-1994	39	0.00130	0.00130	0.5	97216	127	97153	4057161	41.73
1990-1994	40	0.00143	0.00143	0.5	97090	138	97021	3960008	40.79
1990-1994	41	0.00155	0.00155	0.5	96952	151	96876	3862987	39.84
1990-1994	42	0.00167	0.00167	0.5	96801	162	96720	3766111	38.91
1990-1994	43	0.00181	0.00180	0.5	96639	174	96552	3669391	37.97
1990-1994	44	0.00192	0.00192	0.5	96465	185	96372	3572839	37.04
1990-1994	45	0.00213	0.00213	0.5	96280	205	96177	3476466	36.11
1990-1994	46	0.00240	0.00240	0.5	96075	230	95960	3380289	35.18
1990-1994	47	0.00261	0.00261	0.5	95844	250	95720	3284330	34.27
1990-1994	48	0.00295	0.00294	0.5	95595	281	95454	3188610	33.36
1990-1994	49	0.00309	0.00309	0.5	95313	294	95166	3093156	32.45
1990-1994	50	0.00341	0.00340	0.5	95019	323	94858	2997990	31.55
1990-1994	51	0.00387	0.00387	0.5	94696	366	94513	2903132	30.66
1990-1994	52	0.00422	0.00421	0.5	94330	397	94132	2808619	29.77
1990-1994	53	0.00463	0.00462	0.5	93933	434	93716	2714487	28.90
1990-1994	54	0.00490	0.00489	0.5	93500	457	93271	2620771	28.03
1990-1994	55	0.00550	0.00548	0.5	93042	510	92787	2527500	27.17
1990-1994	56	0.00603	0.00601	0.5	92532	556	92254	2434712	26.31
1990-1994	57	0.00656	0.00654	0.5	91976	601	91675	2342458	25.47
1990-1994	58	0.00754	0.00751	0.5	91375	686	91031	2250783	24.63
1990-1994	59	0.00793	0.00790	0.5	90688	716	90330	2159752	23.82
1990-1994	60	0.00872	0.00868	0.5	89972	781	89581	2069422	23.00
1990-1994	61	0.00972	0.00967	0.5	89190	862	88759	1979840	22.20
1990-1994	62	0.01050	0.01045	0.5	88328	923	87867	1891081	21.41
1990-1994	63	0.01136	0.01130	0.5	87405	988	86911	1803215	20.63
1990-1994	64	0.01210	0.01203	0.5	86417	1040	85898	1716303	19.86
1990-1994	65	0.01331	0.01322	0.5	85378	1129	84814	1630406	19.10
1990-1994	66	0.01452	0.01442	0.5	84249	1215	83642	1545592	18.35
1990-1994	67	0.01581	0.01569	0.5	83034	1302	82383	1461950	17.61
1990-1994	68	0.01749	0.01734	0.5	81732	1417	81023	1379567	16.88
